1076401695d0df6a,xclick,/m/01ww8y,1,0.257500,0.433333,0.468750,0.632500,0,0,0,0,0,0.350833,0.257500,0.310000,0.433333,0.468750,0.605625,0.632500,0.533750
107ecc6311074af7,activemil,/m/01c648,1,0.485625,0.731875,0.342500,0.500833,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
107ecc6311074af7,activemil,/m/02522,1,0.188750,0.562500,0.061667,0.539167,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
107ecc6311074af7,xclick,/m/02522,1,0.689375,0.926875,0.139167,0.444167,1,0,0,0,0,0.711250,0.689375,0.786250,0.926875,0.139167,0.368333,0.444167,0.151667
10b03c7f215f04e8,activemil,/m/01c648,1,0.369375,0.565000,0.381667,0.653333,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
10b03c7f215f04e8,xclick,/m/021sj1,1,0.003125,0.999375,0.000000,0.999167,1,1,0,0,1,0.633750,0.003125,0.999375,0.767500,0.000000,0.406667,0.552500,0.999167
10d0e0dc5f7a0ab3,activemil,/m/01c648,1,0.223125,0.381875,0.509559,0.772236,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
10d0e0dc5f7a0ab3,activemil,/m/021sj1,1,0.093125,0.983750,0.048213,1.000000,-1,-1,-1,-1,-1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
10d0e0dc5f7a0ab3,xclick,/m/01c648,1,0.645625,0.872500,0.645054,0.852868,0,0,0,0,0,0.645625,0.663750,0.872500,0.824375,0.645054,0.758105,0.809643,0.852868
10d0e0dc5f7a0ab3,xclick,/m/01g317,1,0.000000,0.487500,0.339983,0.999169,1,1,0,0,0,0.179375,0.000000,0.162500,0.487500,0.339983,0.751455,0.999169,0.744805
10d0e0dc5f7a0ab3,xclick,/m/01y9k5,1,0.161875,0.999375,0.487947,0.999169,0,0,0,0,0,0.320000,0.999375,0.938750,0.161875,0.487947,0.862012,0.999169,0.556941
10d11e6401251eaf,xclick,/m/01m2v,1,0.578750,0.999375,0.044715,0.639024,0,1,0,0,0,0.928125,0.996875,0.578750,0.999375,0.044715,0.639024,0.306504,0.139837
10d9b38f3b53c475,xclick,/m/01m2v,1,0.574375,0.988750,0.599167,0.999167,0,1,0,0,0,0.845625,0.988750,0.574375,0.750000,0.835000,0.995000,0.999167,0.599167
10db84bf6b86a08b,xclick,/m/01c648,1,0.000000,0.995000,0.000000,0.996255,0,0,0,0,0,0.475000,0.995000,0.445000,0.000000,0.000000,0.955056,0.996255,0.958801
10e18691aa164a43,xclick,/m/01c648,1,0.000000,0.999375,0.000000,0.999167,0,0,0,0,0,0.516875,0.999375,0.468750,0.000000,0.000000,0.615000,0.999167,0.470833
10e65d645ed6a3f2,activemil,/m/01c648,1,0.369375,0.601250,0.458137,0.766698,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
10e65d645ed6a3f2,xclick,/m/0cgh4,1,0.000000,0.999375,0.000000,0.999059,1,1,0,0,1,0.458750,0.000000,0.361875,0.999375,0.000000,0.331138,0.999059,0.641580
10eabfc0b57100e5,activemil,/m/01g317,1,0.431250,0.982500,0.000000,0.966229,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
10f7a8a6153301db,activemil,/m/04yx4,1,0.409375,0.813125,0.255625,0.661875,0,1,0,1,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1107709bd2d93d4d,xclick,/m/01c648,1,0.000000,0.998438,0.000000,0.998958,0,0,0,0,0,0.606250,0.998438,0.493750,0.000000,0.000000,0.316667,0.998958,0.516667
1111b728de996f86,activemil,/m/01c648,1,0.070000,0.972857,0.000000,0.580645,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1120abaf24b1a0dc,activemil,/m/01c648,1,0.605625,0.859375,0.710000,0.999167,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1120abaf24b1a0dc,activemil,/m/09j2d,1,0.518750,0.838750,0.287500,0.746667,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1120abaf24b1a0dc,xclick,/m/01c648,1,0.566875,0.786250,0.651667,0.792500,1,0,0,0,0,0.696875,0.566875,0.581875,0.786250,0.651667,0.663333,0.792500,0.715000
1120abaf24b1a0dc,xclick,/m/02522,1,0.839375,0.999375,0.406667,0.999167,1,1,0,0,0,0.928125,0.839375,0.953125,0.999375,0.406667,0.749167,0.999167,0.809167
1120abaf24b1a0dc,xclick,/m/04yx4,1,0.528125,0.821250,0.180833,0.712500,1,0,0,0,0,0.688125,0.528125,0.745000,0.821250,0.180833,0.560000,0.712500,0.539167
1120abaf24b1a0dc,xclick,/m/09j2d,1,0.678125,0.703750,0.885833,0.927500,1,0,0,1,0,0.683125,0.678125,0.683125,0.703750,0.885833,0.911667,0.927500,0.899167
112c3163cae5768f,activemil,/m/01c648,1,0.006254,0.445278,0.555833,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
112c3163cae5768f,xclick,/m/01c648,1,0.579737,0.822389,0.534167,0.744167,1,0,0,0,0,0.579737,0.645403,0.600375,0.822389,0.690833,0.744167,0.537500,0.534167
112c3163cae5768f,xclick,/m/01g317,1,0.000000,0.132583,0.390000,0.737500,1,1,0,0,0,0.003127,0.000000,0.000000,0.132583,0.390000,0.467500,0.737500,0.565833
112c3163cae5768f,xclick,/m/01g317,1,0.250156,0.524078,0.385000,0.746667,1,0,0,0,0,0.344590,0.250156,0.460913,0.524078,0.385000,0.548333,0.746667,0.638333
112c3163cae5768f,xclick,/m/01g317,1,0.901814,0.999375,0.496667,0.685833,1,1,0,0,0,0.994371,0.901814,0.967480,0.999375,0.496667,0.655000,0.685833,0.615833
113428ad8b5c8d7d,activemil,/m/03bt1vf,1,0.441875,0.753750,0.051810,0.645848,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
113428ad8b5c8d7d,activemil,/m/09j2d,1,0.638125,0.971875,0.494677,0.782825,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
113428ad8b5c8d7d,xclick,/m/04yx4,1,0.000000,0.598750,0.062456,0.995742,1,1,0,0,0,0.341875,0.598750,0.000000,0.006875,0.062456,0.560681,0.829666,0.995742
113428ad8b5c8d7d,xclick,/m/09j2d,1,0.000000,0.573125,0.264727,0.997871,1,1,0,0,0,0.000000,0.002500,0.441875,0.573125,0.833215,0.997871,0.264727,0.554294
113428ad8b5c8d7d,xclick,/m/0dzct,1,0.253750,0.451875,0.174592,0.460610,0,0,0,0,0,0.351875,0.253750,0.366875,0.451875,0.174592,0.283889,0.460610,0.256920
113428ad8b5c8d7d,xclick,/m/0dzct,1,0.696250,0.833750,0.361249,0.581973,0,0,0,0,0,0.755000,0.696250,0.761250,0.833750,0.361249,0.447126,0.581973,0.505323
113b47aed92fa29c,xclick,/m/01c648,1,0.263125,0.804375,0.095000,0.713333,0,0,0,0,0,0.263125,0.302500,0.804375,0.733750,0.680833,0.713333,0.705000,0.095000
115acea1412853db,xclick,/m/01c648,1,0.271296,0.578704,0.288889,0.531482,0,0,0,0,0,0.520370,0.578704,0.525926,0.271296,0.288889,0.458333,0.531482,0.290741
115acea1412853db,xclick,/m/01y9k5,1,0.015741,0.999074,0.436111,0.999074,0,0,0,0,0,0.015741,0.103704,0.999074,0.229630,0.605556,0.999074,0.551852,0.436111
115acea1412853db,xclick,/m/04bcr3,1,0.000000,0.778704,0.252778,0.425926,1,1,0,0,0,0.047222,0.000000,0.778704,0.025000,0.252778,0.299074,0.290741,0.425926
115acea1412853db,xclick,/m/04bcr3,1,0.185185,0.216667,0.150926,0.159259,1,0,0,0,0,0.195370,0.185185,0.214815,0.216667,0.150926,0.157407,0.156481,0.159259
115acea1412853db,xclick,/m/04bcr3,1,0.787037,0.902778,0.192593,0.249074,1,0,0,0,0,0.802778,0.787037,0.902778,0.876852,0.192593,0.211111,0.200926,0.249074
115acea1412853db,xclick,/m/04yx4,1,0.372222,0.431481,0.040741,0.154630,1,0,0,0,0,0.403704,0.372222,0.403704,0.431481,0.040741,0.064815,0.154630,0.112963
115acea1412853db,xclick,/m/04yx4,1,0.738889,0.999074,0.078704,0.501852,1,0,0,0,0,0.989815,0.738889,0.752778,0.999074,0.078704,0.455556,0.501852,0.256481
115acea1412853db,xclick,/m/09j2d,1,0.314815,0.397222,0.060185,0.200000,1,0,0,0,0,0.314815,0.350926,0.397222,0.378704,0.103704,0.060185,0.091667,0.200000
115acea1412853db,xclick,/m/09j2d,1,0.496296,0.538889,0.048148,0.091667,0,0,0,0,0,0.496296,0.510185,0.538889,0.530556,0.075926,0.048148,0.055556,0.091667
1167682276c1c0a6,xclick,/m/01m2v,1,0.132500,0.768125,0.692500,0.995000,0,0,0,0,0,0.132500,0.768125,0.759375,0.231875,0.855833,0.995000,0.742500,0.692500
1188ef51aebda171,xclick,/m/01c648,1,0.000000,0.997500,0.000000,0.996564,0,0,0,0,0,0.402500,0.997500,0.685000,0.000000,0.000000,0.116838,0.996564,0.797251
11ab2f1653d0c09f,xclick,/m/01c648,1,0.000000,0.999375,0.006667,0.994167,0,0,0,0,0,0.935625,0.999375,0.000000,0.999375,0.994167,0.006667,0.725833,0.008333
11b28ddca196b165,activemil,/m/01c648,1,0.216667,0.810000,0.057500,0.500000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
11b28ddca196b165,xclick,/m/02rdsp,1,0.185000,0.823333,0.055000,0.503750,0,0,0,0,0,0.378333,0.823333,0.651667,0.185000,0.055000,0.111250,0.503750,0.406250
11b41dd0da604d6e,activemil,/m/01c648,1,0.318750,0.670000,0.446667,0.821667,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
11b41dd0da604d6e,activemil,/m/021sj1,1,0.041875,1.000000,0.000000,1.000000,1,1,0,0,1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
11b41dd0da604d6e,xclick,/m/01xyhv,1,0.282500,0.620625,0.271667,0.626667,1,0,0,0,0,0.409375,0.282500,0.620625,0.341875,0.271667,0.463333,0.430833,0.626667
11b41dd0da604d6e,xclick,/m/04yx4,1,0.266875,0.625000,0.102500,0.603333,1,0,0,0,0,0.457500,0.274375,0.266875,0.625000,0.102500,0.509167,0.603333,0.434167
11bb4ff618782c1a,xclick,/m/01c648,1,0.000000,0.696250,0.053333,0.990833,0,0,0,0,0,0.201875,0.696250,0.071875,0.000000,0.053333,0.700000,0.990833,0.262500
11ca57ae2c586b95,xclick,/m/01c648,1,0.701250,0.999375,0.000000,0.760000,0,0,0,0,0,0.993750,0.999375,0.822500,0.701250,0.000000,0.339167,0.760000,0.302500
11d462f2ba33ab60,activemil,/m/01c648,1,0.047500,0.560625,0.467500,0.968333,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
11d462f2ba33ab60,xclick,/m/01g317,1,0.000000,0.024375,0.392500,0.452500,1,1,0,0,0,0.001250,0.000000,0.006875,0.024375,0.392500,0.430833,0.452500,0.439167
11d462f2ba33ab60,xclick,/m/01g317,1,0.063125,0.213125,0.313333,0.471667,1,0,0,0,0,0.133125,0.213125,0.063125,0.075000,0.313333,0.465000,0.463333,0.471667
11d462f2ba33ab60,xclick,/m/01g317,1,0.631875,0.726250,0.382500,0.487500,1,0,0,0,0,0.676875,0.726250,0.631875,0.631875,0.382500,0.473333,0.487500,0.487500
11d462f2ba33ab60,xclick,/m/01g317,1,0.735000,0.784375,0.425000,0.484167,1,0,0,0,0,0.767500,0.784375,0.736250,0.735000,0.425000,0.478333,0.484167,0.482500
11d462f2ba33ab60,xclick,/m/01g317,1,0.805000,0.847500,0.430833,0.485833,1,0,0,0,0,0.833125,0.805000,0.838125,0.847500,0.430833,0.468333,0.485833,0.478333
11d462f2ba33ab60,xclick,/m/01y9k5,1,0.553750,0.821250,0.518333,0.581667,1,0,1,0,0,0.821250,0.793750,0.553750,0.753750,0.528333,0.575000,0.518333,0.581667
11d462f2ba33ab60,xclick,/m/04bcr3,1,0.024375,0.058125,0.456667,0.474167,1,0,0,0,0,0.028750,0.024375,0.058125,0.037500,0.456667,0.467500,0.464167,0.474167
11d462f2ba33ab60,xclick,/m/04bcr3,1,0.594375,0.638125,0.445000,0.469167,1,0,0,0,0,0.611250,0.594375,0.638125,0.626875,0.446667,0.464167,0.445000,0.469167
11db2cd49085feaa,activemil,/m/01c648,1,0.214844,0.471680,0.699854,0.907760,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
11db2cd49085feaa,xclick,/m/01c648,1,0.066406,0.201172,0.734993,0.815520,1,0,0,0,0,0.066406,0.201172,0.166992,0.072266,0.755490,0.796486,0.734993,0.815520
11db2cd49085feaa,xclick,/m/0463sg,1,0.565430,0.619141,0.777452,0.830161,0,0,0,0,0,0.575195,0.619141,0.572266,0.565430,0.777452,0.811127,0.830161,0.806735
11f46f43fd26b2bd,xclick,/m/01c648,1,0.155625,0.999375,0.070000,0.952500,0,0,0,0,0,0.848125,0.999375,0.171250,0.155625,0.070000,0.914167,0.952500,0.930000
11fa56583fbf472e,activemil,/m/04yx4,1,0.241250,0.716250,0.093333,0.796667,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
11fa56583fbf472e,xclick,/m/01c648,1,0.102500,0.495000,0.615000,0.926667,0,0,0,0,0,0.102500,0.125000,0.495000,0.495000,0.615000,0.923333,0.926667,0.616667
11fabd0eaee07c20,xclick,/m/01c648,1,0.000000,0.515000,0.161826,0.993776,0,1,0,0,0,0.432500,0.000000,0.000000,0.515000,0.161826,0.427386,0.993776,0.873444
1207adfb9255659a,activemil,/m/01c648,1,0.000000,0.229375,0.212500,0.999167,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120a9c78dfef1857,activemil,/m/01c648,1,0.488125,0.615000,0.795113,0.937970,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120a9c78dfef1857,activemil,/m/09j2d,1,0.642500,0.808750,0.738722,0.967105,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120a9c78dfef1857,xclick,/m/01g317,1,0.221250,0.341875,0.676692,0.999060,1,1,0,0,0,0.266250,0.221250,0.341875,0.290625,0.676692,0.790414,0.883459,0.999060
120a9c78dfef1857,xclick,/m/01g317,1,0.635000,0.792500,0.626880,0.999060,1,1,0,0,0,0.691250,0.635000,0.792500,0.655625,0.626880,0.832707,0.902256,0.999060
120a9c78dfef1857,xclick,/m/01g317,1,0.814375,0.999375,0.676692,0.999060,0,1,0,0,0,0.987500,0.999375,0.814375,0.823750,0.676692,0.812030,0.975564,0.999060
120a9c78dfef1857,xclick,/m/09j2d,1,0.301875,0.394375,0.579887,0.680451,1,0,0,0,0,0.376250,0.343125,0.301875,0.394375,0.579887,0.680451,0.641917,0.605263
120a9c78dfef1857,xclick,/m/09j2d,1,0.799375,0.996875,0.876880,0.999060,0,1,0,0,0,0.937500,0.923750,0.799375,0.996875,0.876880,0.999060,0.979323,0.934211
120a9f9aeccf43e5,activemil,/m/01c648,1,0.320312,0.537500,0.518750,0.756250,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120a9f9aeccf43e5,activemil,/m/01y9k5,1,0.304688,0.864062,0.666667,0.981250,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120e7899c49b5833,activemil,/m/01c648,1,0.132500,0.385625,0.090000,0.435556,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120e7899c49b5833,activemil,/m/032b3c,1,0.727500,0.963125,0.000000,0.502222,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
120f42d9cf1564a2,xclick,/m/01g317,1,0.001875,0.943750,0.005639,0.995301,0,1,0,0,0,0.225000,0.001875,0.943750,0.610000,0.005639,0.760338,0.237782,0.995301
12151845023ea2e6,activemil,/m/04yx4,1,0.279375,0.930625,0.250469,0.924953,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1220863756b6fd0b,activemil,/m/01n4qj,1,0.438125,0.674375,0.369167,0.720833,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
1220863756b6fd0b,xclick,/m/01y9k5,1,0.098125,0.999375,0.848333,0.999167,0,0,0,0,0,0.098125,0.570000,0.999375,0.881875,0.850000,0.848333,0.931667,0.999167
12373ba9fbc59a44,activemil,/m/01y9k5,1,0.056797,0.931099,0.403750,0.946250,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12373ba9fbc59a44,activemil,/m/04yx4,1,0.364991,0.995345,0.140000,0.882500,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
123f5301ff7d8720,xclick,/m/01c648,1,0.000000,0.999375,0.000000,0.999167,0,0,0,0,0,0.496250,0.999375,0.483125,0.000000,0.000000,0.805000,0.999167,0.526667
124211488aee8c01,activemil,/m/01x3z,1,0.201111,0.382222,0.050000,0.304286,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
124211488aee8c01,xclick,/m/01yrx,1,0.522222,0.772222,0.705714,0.998571,0,1,0,0,0,0.522222,0.653333,0.772222,0.663333,0.998571,0.705714,0.872857,0.998571
124211488aee8c01,xclick,/m/0463sg,1,0.698889,0.907778,0.404286,0.528571,0,0,0,0,0,0.884444,0.766667,0.698889,0.907778,0.404286,0.528571,0.467143,0.441429
1243b1085126d7b2,xclick,/m/01m2v,1,0.157500,0.831250,0.499167,0.752500,0,0,0,0,0,0.157500,0.831250,0.771875,0.226875,0.728333,0.752500,0.510000,0.499167
1252b53a26017b2f,xclick,/m/01c648,1,0.600625,0.996250,0.056232,0.761012,0,0,0,0,0,0.996250,0.835000,0.600625,0.787500,0.125586,0.761012,0.547329,0.056232
126b9e9193701953,activemil,/m/01c648,1,0.348750,0.591875,0.257778,0.711111,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127915eba6d9a58f,activemil,/m/04yx4,1,0.719727,0.967773,0.563802,0.990885,1,1,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127915eba6d9a58f,xclick,/m/01mzpv,1,0.000000,0.160156,0.483073,0.632812,1,1,0,0,0,0.000000,0.056641,0.160156,0.035156,0.541667,0.483073,0.563802,0.632812
127915eba6d9a58f,xclick,/m/01mzpv,1,0.219727,0.404297,0.705729,0.960938,1,0,0,0,0,0.339844,0.225586,0.219727,0.404297,0.709635,0.798177,0.960938,0.705729
127915eba6d9a58f,xclick,/m/01mzpv,1,0.959961,0.999023,0.769531,0.983073,1,1,0,0,0,0.959961,0.997070,0.999023,0.982422,0.805990,0.769531,0.802083,0.983073
127915eba6d9a58f,xclick,/m/04yx4,1,0.203125,0.553711,0.557292,0.992188,1,1,0,0,0,0.470703,0.553711,0.253906,0.203125,0.557292,0.755208,0.992188,0.988281
127915eba6d9a58f,xclick,/m/04yx4,1,0.360352,0.443359,0.492188,0.627604,1,0,0,0,0,0.403320,0.370117,0.360352,0.443359,0.492188,0.627604,0.597656,0.576823
127915eba6d9a58f,xclick,/m/04yx4,1,0.504883,0.585938,0.486979,0.653646,1,0,0,0,0,0.546875,0.528320,0.504883,0.585938,0.486979,0.653646,0.571615,0.619792
127915eba6d9a58f,xclick,/m/04yx4,1,0.566406,0.668945,0.492188,0.609375,1,0,0,0,0,0.633789,0.638672,0.566406,0.668945,0.492188,0.609375,0.587240,0.578125
127915eba6d9a58f,xclick,/m/04yx4,1,0.658203,0.736328,0.527344,0.670573,1,0,0,0,0,0.679688,0.686523,0.658203,0.736328,0.527344,0.670573,0.614583,0.652344
127915eba6d9a58f,xclick,/m/04yx4,1,0.718750,0.756836,0.441406,0.536458,1,0,0,0,0,0.739258,0.729492,0.718750,0.756836,0.441406,0.536458,0.506510,0.464844
127915eba6d9a58f,xclick,/m/04yx4,1,0.838867,0.894531,0.479167,0.569010,1,0,0,0,0,0.855469,0.875977,0.838867,0.894531,0.479167,0.569010,0.541667,0.520833
127915eba6d9a58f,xclick,/m/04yx4,1,0.944336,0.967773,0.429688,0.475260,1,0,0,0,0,0.967773,0.961914,0.944336,0.967773,0.429688,0.475260,0.447917,0.458333
127915eba6d9a58f,xclick,/m/09j2d,1,0.290039,0.332031,0.368490,0.565104,1,0,0,0,0,0.307617,0.332031,0.293945,0.290039,0.368490,0.415365,0.565104,0.506510
127915eba6d9a58f,xclick,/m/0dzct,1,0.308594,0.326172,0.350260,0.380208,1,0,0,0,0,0.316406,0.308594,0.316406,0.326172,0.350260,0.361979,0.380208,0.361979
127915eba6d9a58f,xclick,/m/0dzct,1,0.437500,0.458984,0.595052,0.652344,0,0,0,0,0,0.451172,0.437500,0.458984,0.445312,0.595052,0.652344,0.640625,0.632812
127915eba6d9a58f,xclick,/m/0dzct,1,0.767578,0.808594,0.631510,0.723958,0,0,0,0,0,0.783203,0.767578,0.777344,0.808594,0.631510,0.662760,0.723958,0.707031
127b2493a9ac8b08,activemil,/m/021sj1,1,0.000000,0.999375,0.000000,1.000000,-1,-1,-1,-1,-1,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127b2493a9ac8b08,xclick,/m/01c648,1,0.454375,0.684375,0.300418,0.624268,0,0,0,0,0,0.594375,0.454375,0.545625,0.684375,0.300418,0.344770,0.624268,0.539749
127b2493a9ac8b08,xclick,/m/01m2v,1,0.478125,0.632500,0.473640,0.574895,0,0,0,0,0,0.528750,0.632500,0.601875,0.478125,0.574895,0.511297,0.473640,0.527197
127b2493a9ac8b08,xclick,/m/02522,1,0.194375,0.461875,0.230962,0.692050,0,0,0,0,0,0.194375,0.241875,0.461875,0.433125,0.359833,0.692050,0.492050,0.230962
127b52212c15d432,activemil,/m/01c648,1,0.286250,0.568750,0.515789,0.989474,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127b52212c15d432,xclick,/m/01g317,1,0.085625,0.277500,0.163158,0.682895,1,0,0,0,0,0.085625,0.198125,0.121250,0.277500,0.667105,0.163158,0.682895,0.526316
127b52212c15d432,xclick,/m/01y9k5,1,0.030625,0.999375,0.606579,0.998684,1,1,0,0,0,0.030625,0.539375,0.999375,0.968125,0.727632,0.606579,0.885526,0.998684
127b52212c15d432,xclick,/m/0hg7b,1,0.637500,0.693750,0.505263,0.998684,1,1,0,0,0,0.637500,0.664375,0.693750,0.659375,0.585526,0.505263,0.852632,0.998684
127b68536f216a90,activemil,/m/01c648,1,0.014379,0.337255,0.407031,0.613281,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127b68536f216a90,activemil,/m/02p0tk3,1,0.380392,0.952941,0.038281,0.959375,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
127b68536f216a90,xclick,/m/02wv6h6,1,0.478431,0.895425,0.521875,0.960156,1,0,0,0,0,0.492810,0.895425,0.665359,0.478431,0.521875,0.573438,0.960156,0.542188
1281150e94531a18,xclick,/m/01c648,1,0.044375,0.920625,0.067500,0.990833,0,0,0,0,0,0.203750,0.920625,0.044375,0.044375,0.067500,0.989167,0.990833,0.990833
128ad65d8c085d6f,activemil,/m/01c648,1,0.483750,1.000000,0.049167,1.000000,0,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
128b043a7f7ca34a,xclick,/m/0c_jw,1,0.017974,0.952614,0.334967,0.857843,1,1,1,1,0,0.017974,0.375817,0.460784,0.952614,0.772876,0.857843,0.334967,0.691176
12aa80feb281a18f,xclick,/m/01c648,1,0.025000,0.975000,0.021654,0.978346,0,0,0,0,0,0.428333,0.975000,0.610000,0.025000,0.021654,0.159449,0.978346,0.712598
12b749e8cf09aad2,xclick,/m/01c648,1,0.218125,0.278750,0.168856,0.253283,1,0,0,0,0,0.221875,0.218125,0.264375,0.278750,0.168856,0.233583,0.253283,0.226079
12b749e8cf09aad2,xclick,/m/01c648,1,0.406875,0.542500,0.449343,0.672608,1,0,0,0,0,0.453750,0.542500,0.458125,0.406875,0.449343,0.513133,0.672608,0.582552
12b749e8cf09aad2,xclick,/m/01c648,1,0.655000,0.776875,0.361163,0.508443,0,0,0,0,0,0.718125,0.655000,0.705000,0.776875,0.361163,0.381801,0.508443,0.484053
12b749e8cf09aad2,xclick,/m/04yx4,1,0.583125,0.999375,0.472795,0.999062,1,1,0,0,0,0.918750,0.999375,0.784375,0.583125,0.472795,0.641651,0.999062,0.998124
12b749e8cf09aad2,xclick,/m/09j2d,1,0.174375,0.468125,0.371482,0.886492,1,1,0,0,0,0.221250,0.468125,0.174375,0.273750,0.371482,0.715760,0.606004,0.886492
12b749e8cf09aad2,xclick,/m/09j2d,1,0.309375,0.336250,0.064728,0.116323,1,0,0,0,0,0.335000,0.328125,0.309375,0.336250,0.064728,0.116323,0.091932,0.080675
12b749e8cf09aad2,xclick,/m/09j2d,1,0.591250,0.999375,0.849906,0.999062,1,1,0,0,0,0.908750,0.861250,0.591250,0.999375,0.849906,0.999062,0.998124,0.930582
12d0710e82f45e9d,activemil,/m/04yx4,1,0.127344,0.686719,0.159437,0.924971,1,0,0,0,0,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12d0710e82f45e9d,xclick,/m/01y9k5,1,0.003125,0.999219,0.665885,0.998828,0,0,0,0,0,0.003125,0.999219,0.999219,0.919531,0.996483,0.665885,0.771395,0.998828
12d0710e82f45e9d,xclick,/m/04bcr3,1,0.000000,0.999219,0.664713,0.998828,1,1,0,0,0,0.996094,0.999219,0.000000,0.078125,0.664713,0.766706,0.960141,0.998828
12d0710e82f45e9d,xclick,/m/04bcr3,1,0.707812,0.999219,0.364596,0.655334,1,1,0,0,0,0.881250,0.707812,0.999219,0.732031,0.364596,0.385698,0.424385,0.655334
12d0710e82f45e9d,xclick,/m/09j2d,1,0.000000,0.267969,0.338804,0.910903,1,1,0,0,0,0.107813,0.267969,0.024219,0.000000,0.338804,0.406800,0.910903,0.901524
